601148.6814825877,161233.87356347445
619208.1985347309,161680.50494730263
588908.5836063748,148841.2117616223
623001.388241255,180176.68857308128
623045.0139251673,143891.72294295888
628235.8585661186,147916.09480420998
587352.5811938928,144954.3983237968
617529.3187349391,155464.62758320896
629719.1749619471,175785.39168222275
644896.9314794888,183852.25363918146
608376.9178408287,149202.2810530701
641667.8503849006,166764.7742932394
586852.9460848944,146047.23255785723
641778.6997969424,176727.12149709938
645783.6932026033,177477.6382552294
621710.7255282147,145013.97731460247
625867.1665378677,172759.91545899495
617626.9937348424,159851.86534381245
616934.5338565629,153699.69566838592
614930.1500256342,157421.79296117395
582683.1886321126,147284.0666895587
592915.8841243018,154741.06710591426
614079.3344882906,166951.2788944886
607811.6550900029,144790.87063772924
615452.5540230089,160504.41692663002
632344.8085136221,169624.6116935537
623187.9834428136,174995.75592952786
622981.6361544839,165333.11502655275
606618.6978518431,154355.2888304976
612216.2708420864,161645.89555152063
587902.2587485699,149396.62834530236
647802.4696542143,180624.26472246862
608537.7803586584,148886.34611282573
638418.7325096804,167143.78862906503
636306.1598654077,171402.75319053297
613869.1927878493,144744.8899765505
619255.1188627562,146090.27427784287
638253.1255137336,159637.61109705918
620099.0231212572,175036.08863964668
612819.4492994199,172171.51149576347
612121.9725211767,157283.3950335101
633549.5245960247,186178.65588354133
641048.2070183276,159667.00709401522
621080.0998505481,145283.88984507482
604711.5375540728,155952.12032574983
630367.916524755,163494.33700926296
632431.4926689253,166764.70131094355
615449.4048711506,144610.32675939376
632051.1624096868,181357.37030183483
625978.7043071776,167934.36036363817
638802.1760223579,185033.42970400158
589951.7750210635,155409.0854188229
632719.476390352,161550.32190890395
602311.1294972455,159194.3833237119
628534.5538558915,166676.5703276327
631062.5728927442,142913.45747172274
623366.027487578,147894.5710413672
638497.5199331517,143412.1357075833
627746.7182497106,158361.26428232863
635252.7207959516,157331.8045245491
634039.6230255247,142572.81180156878
627306.009208623,161328.64135216956
641056.8151012536,168010.43823622604
624990.2707823729,171362.7295209033
613143.5377543188,159375.10714824204
614506.6140495491,151216.84748068854
623227.2354939831,151485.6072493406
606984.9681093083,161742.12702840465
593140.9935250856,144566.1280473873
629322.0042580757,177090.52363095712
639527.9139822279,156717.93238520206
641663.4431773284,171292.61753236456
612879.563380737,164554.60385365525
632647.9748847749,167390.5715510172
612950.9235546017,157201.67593752712
626521.3006937106,166729.33635067407
632833.8112982487,160502.4792180426
645841.8588356815,168201.32160746815
605394.914114739,153595.5572152067
610092.8847854298,164179.85594793904
627530.6790848448,171315.4931955927
592322.553596407,144658.42875240627
624874.3953973372,164342.29637690407
609195.3501303648,163206.72107412416
626718.4222569756,179649.30975627017
639568.9014625748,178555.32329548505
618229.1678105167,176099.08885302767
635433.6251118474,162011.83831539183
625579.6448252436,164961.9534926957
647429.5434993601,174593.88745655704
627165.851292904,159626.89923950165
610702.567412877,165732.42198081914
647847.7689562491,168863.80375812226
595702.0353193999,157673.7963127612
590527.9983128334,152288.60302791419
622634.3575720006,157924.66235721757
628704.3846984917,170648.12274986945
641960.6530036064,159547.40339087325
615631.9127246202,161403.38097676006
635561.0295141705,176741.223529836
617555.7323609907,146020.89144335283
612629.8740935379,172650.9079765368
610584.5884144248,151961.0046604219
644603.6464326553,176310.46931225318
586024.1857264052,150648.7744621802
616834.784576455,159730.110646064
619813.7637845471,156121.99436265137
632044.6918744155,155111.22393842065
630116.6076621289,186356.46713391962
630114.5178708921,162251.70092053514
591107.0396537898,153954.35425949044
631133.1382085225,158631.57798262342
614087.8421281055,155162.55292474068
640091.3624924155,160878.28674998353
624919.024894657,143235.62588400336
627978.3523865808,182937.22898015153
613948.5217790635,161177.91644277927
588647.8636115799,143616.39740689835
636506.2315734528,177977.48172798735
598427.9807999231,159029.27492931922
636539.4818685841,179897.91017508725
600870.1831046856,151097.32380850762
636881.6408266767,175011.86432814022
639390.5974961652,185569.0746146726
641804.5047981753,161256.04041603548
616659.1980921936,148395.8179993301
612344.1456198815,167071.95518046943
621723.304302465,163471.2880162375
619638.7863581915,185154.9214072175
626356.5769279484,179369.51584075965
586793.5546143423,148880.77757764174
623846.6318160434,149197.15119709613
635867.6300503559,156582.98559774467
632225.3029684188,185226.3548808122
619653.137787226,147745.25225231037
643694.5631359766,164807.6424898697
603053.4129726945,148272.24561008983
626174.2751732545,142544.81772158243
622381.0826110768,167830.19752729335
627417.265812173,143532.9406616457
612621.0527376542,157851.68042590382
619191.0597830529,149802.3610674682
625483.0527297397,160915.11933314975
621122.3167126775,145761.14885230773
588461.5479627541,151315.55853639563
612191.9060670347,161239.82261392195
630700.0120381288,177410.20458813763
627013.4317836212,174018.1938691935
614615.7875073252,152877.12324232678
633803.2853728083,161492.24058748846
610413.6954876295,158834.3238350014
612350.3524446094,148891.09884000875
633101.9815087876,154521.63544477796
604995.0715900251,153516.07674248656
645144.0425497522,177877.4675317651
634346.0921584027,154149.25856911053
619808.6526204572,170658.09946711658
584952.9990469231,152278.80668557747
589474.2911682542,146521.62683077258
617706.8108668945,149594.3213658207
628318.6296470666,143338.05484389284
628005.8673367837,151680.55666959716
603145.5738383355,157249.40034465108
605957.766904457,146953.47890175166
634165.0661814526,161976.96161782087
615867.7604091481,165751.31042789287
615136.8133348441,166728.65027485407
591042.6079304039,153263.56034547146
637481.2611727278,161926.1676774973
588640.7755519365,155353.5283991325
600378.7026604326,146564.90567111483
626496.9469886362,172436.69750287116
622828.8900151082,186459.60204342497
620112.3632318288,174664.67154726054
620193.8610116172,178853.01352723176
580467.237376118,145571.09269325496
631816.9888432701,174843.08112310024
639219.274008483,155767.5289733865
625543.2428451728,166320.4863739897
595389.5771154724,159434.44082616878
607319.1186819714,149286.30563944593
615332.7331803219,144973.62462799487
639933.759168537,142995.7868531484
620934.9012037712,175454.08222923055
598899.7416724875,147465.15750166663
624224.7882381455,176784.95486174015
597021.8446852618,151530.40679930596
591958.2294538325,148170.6443908072
638921.6175610615,167044.63660878094
638343.5956991524,176299.26167081052
596790.6549957017,158413.1247170255
631806.9819647599,185616.39007422916
607651.6911487632,144555.2125135956
623778.107267602,182828.44992862357
610965.9586181275,144995.3518035076
611218.0199801499,156754.29074922187
610893.9085668924,166823.43499647622
615132.1512327308,160019.9268811621
598915.639806809,159568.2199698362
629289.504599061,143219.4088445437
640154.4393483279,165655.58134977648
629323.338280889,178791.37238263353
614986.9046583805,146300.51957077533
616911.6988689905,159840.4857235715
626878.0378495421,154180.90843128605
636143.519187277,184874.99289059002
583221.4712853801,150945.0740363777
628850.4764043647,142075.85579046476
604730.4005116738,156566.48752057133
602560.5580417868,152032.16461316703
631456.3934488808,141573.85696924312
627445.5915353595,142829.4249965037
639432.1733832697,167120.08212443552
633782.799032644,142608.74091879785
621304.5267227817,143990.44163087345
627367.6001952603,148090.1208929921
628691.7940804559,168709.7958910989
611674.7328622526,163385.8032358265
620500.7688286108,180097.4733597331
611346.6569356751,171599.05515224053
640227.6074249784,181595.78727512129
635073.3773653769,174523.54013685923
633314.961738284,146033.634222132
620479.1404221548,182334.97463318094
603289.6076995624,159679.5454194601
626523.8909798408,168592.7926395052
631192.2535439295,174662.5250371766
639009.0444860014,157122.57133907964
600548.9581438785,155559.92047420607
639811.2522317487,161407.26608609682
619628.533986532,156447.2320511301
620687.9788229028,172374.03188721437
611636.4360614462,169656.03117545857
581002.4253558033,148253.9304575279
622116.8020902514,178251.3234076603
617647.628384736,144838.5208463198
597287.7254615114,151417.57965587446
628819.1971923182,163398.37583942406
609032.9086458883,149224.81815274907
621024.6557571059,159952.623697437
631646.1352506409,174430.81838050444
616511.9469093923,166142.96195346754
601200.9404526716,149385.53516248995
633013.5841396966,157477.53836397198
609144.8513004378,162684.07006073266
625589.5653939468,158615.40208960196
647184.291218498,176000.57137647766
610674.1355416075,165533.01172870677
632768.1934814109,143787.22654531352
645574.4239684587,177665.03120569728
612944.40991619,168091.3292750408
639147.9177365783,180116.6065211594
622114.378596216,183557.93360947556
601672.7420801169,144232.74541621076
600223.2431660121,157813.91259581537
619378.6800575949,152509.61692644458
614550.8155280051,160697.98071402643
619028.0526455486,151803.0324659701
622953.05653448,177886.86425039638
608663.4670443856,155432.34025856399
602139.4020136031,152892.16025000488
625244.5288216221,173905.08696563198
585141.3279957874,144292.09633956852
636032.0130182825,142740.9730756865
625670.3893489338,173960.15365025768
615652.4575915511,155185.8788842532
593897.1725202312,157014.94872149185
627099.3039541907,154588.37484697273
638108.4880644751,165700.85500979086
627667.267315352,148091.74772268388
635191.4580205518,149618.56149859927
608901.1463555816,157854.1859252099
617466.192816644,169007.34226050266
635242.1051460999,161954.3729007353
622237.2399612655,181449.73961350057
639011.3856099087,159664.4693779704
607269.4810018418,148977.94775601872
630564.4862962126,164581.5169303758
629288.4476265501,142347.89556836738
608379.658307373,152371.45313731636
636354.2487058174,177753.14477942072
622329.1799413137,174098.2723664876
615889.7849554055,155060.80488390906
605228.7505016138,148153.01958102678
612286.549929552,171981.36065178757
638275.3003260348,179486.91568155098
600291.6526128491,146079.703743176
619566.1716308933,178370.480249657
619988.5859287309,145217.46052900283
631482.4565680156,142955.64386358229
627909.7495739588,141659.90018073533
592240.1067006978,151380.46468981184
588302.9032830014,155064.17692942778
637463.7901685182,178936.44654253183
640619.4473232962,174536.7206445068
620131.3370780351,179117.59112805175
591184.2872763693,153335.5722098776
611390.6558621064,169286.55533004284
623042.517450223,186000.49209658115
628934.7401140077,158333.70436481692
611259.3147257492,150569.8559573364
633797.9748901281,170876.83114691448
620308.3271958109,162601.63599081067
624555.2609976379,142229.97029694013
629654.8836623149,185577.12234391176
627047.1858700898,145951.37657044496
583942.0096745505,149066.00677435758
586642.9135309374,145138.17685983804
585872.3199172966,149477.50962501744
628092.2378241419,142247.51024283806
604929.561331909,155528.852722854
641238.5615540073,162102.1498402225
643351.2967347923,169771.83833194035
635266.2284987213,166337.64755173685
634800.6935795546,164041.19039038842
634642.2668640784,175515.65764243528
625896.8363134253,165995.84586884128
